VALUE,Longitude,Latitude,ID_0,ISO,NAME_0,ID_1,NAME_1,ID_2,NAME_2,ID_3,NAME_3,NL_NAME_3,VARNAME_3,TYPE_3,ENGTYPE_3,PROVINCE,REGION
1.00000000,120.3688157,16.0740326,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3689091,16.0740337,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3690959,16.0740360,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3688169,16.0739423,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3689103,16.0739434,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3663896,16.0738221,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3687247,16.0738508,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3690983,16.0738554,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3691917,16.0738566,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3695653,16.0738612,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3683522,16.0737559,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3690060,16.0737640,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3690994,16.0737651,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3665788,16.0736438,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3687270,16.0736702,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3692874,16.0736771,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3655526,16.0735408,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3679810,16.0735707,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3687282,16.0735799,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3691952,16.0735856,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3692886,16.0735868,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3693820,16.0735879,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3691964,16.0734953,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3692898,16.0734965,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3693832,16.0734976,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3687306,16.0733993,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3691976,16.0734050,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3688264,16.0732198,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3693868,16.0732267,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3693880,16.0731364,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3675212,16.0730231,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3676146,16.0730243,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3677080,16.0730254,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3678014,16.0730266,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3689222,16.0730404,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3693892,16.0730461,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3694826,16.0730472,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3646269,16.0728971,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3676157,16.0729340,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3678959,16.0729374,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3693903,16.0729558,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3694837,16.0729569,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3650951,16.0728126,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3651885,16.0728137,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3676169,16.0728436,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3678037,16.0728459,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3678971,16.0728471,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3679905,16.0728482,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3691113,16.0728620,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3692047,16.0728632,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3693915,16.0728655,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3694849,16.0728666,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3676181,16.0727533,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3641647,16.0725302,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3701423,16.0726037,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3689329,16.0722276,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3642641,16.0720798,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3691232,16.0719590,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3689376,16.0718664,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3681006,16.0715851,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3624044,16.0714246,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3624990,16.0713354,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3644604,16.0713596,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3683831,16.0714079,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3684765,16.0714091,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3685699,16.0714102,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3687567,16.0714125,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3623134,16.0712428,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3625002,16.0712451,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3681975,16.0713153,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3684777,16.0713188,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3685711,16.0713199,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3686645,16.0713211,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3687579,16.0713222,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3688513,16.0713234,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3681053,16.0712239,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3681987,16.0712250,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3686657,16.0712308,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3687591,16.0712319,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3688525,16.0712331,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3689459,16.0712342,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3681065,16.0711336,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3685735,16.0711393,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3686669,16.0711404,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3687603,16.0711416,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3647453,16.0710018,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3682011,16.0710444,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3615710,16.0708724,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3639993,16.0709023,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3682023,16.0709541,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3684825,16.0709575,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3682969,16.0708649,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3711923,16.0709005,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3613866,16.0706895,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3616667,16.0706929,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3641885,16.0707240,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3664301,16.0707516,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3614811,16.0706003,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3662457,16.0705687,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3617637,16.0704232,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3660601,16.0704761,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3511175,16.0702013,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3615781,16.0703305,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3638197,16.0703582,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3660612,16.0703858,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3663414,16.0703892,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3616727,16.0702414,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3660624,16.0702955,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3616739,16.0701511,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3659702,16.0702040,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3660636,16.0702052,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3661570,16.0702063,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3504674,16.0699223,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3505607,16.0699234,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3658780,16.0701126,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3659714,16.0701137,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3503751,16.0698308,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3504685,16.0698319,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3615829,16.0699693,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3617697,16.0699716,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3618631,16.0699728,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32419",Bonuan Boquig,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
